timestamp,open,high,low,close,volume_BTC,symbol,log_price,log_return,simple_return
2025-09-19 10:00:00,116556.0,116575.0,116555.0,116575.0,44.14461784,BTC/USD,11.666290121676521,,
2025-09-19 11:00:00,116575.0,116584.2,116369.2,116428.2,29.44934846,BTC/USD,11.66503005297855,-0.0012600686979720166,-0.0012592751447566553
2025-09-19 12:00:00,116428.2,116500.0,116195.0,116195.0,28.52642976,BTC/USD,11.663025093214266,-0.002004959764283498,-0.002002951175058887
2025-09-19 13:00:00,116195.0,116456.6,116142.9,116381.1,16.29702898,BTC/USD,11.664625429961834,0.0016003367475683206,0.0016016179697921906
2025-09-19 14:00:00,116381.1,116459.0,115878.0,115915.3,30.57530584,BTC/USD,11.660615030968996,-0.004010398992837949,-0.004002368082102747
2025-09-19 15:00:00,115915.4,115988.8,115536.6,115939.1,82.60499317,BTC/USD,11.660820332227749,0.00020530125875239946,0.0002053223344977706
2025-09-19 16:00:00,115939.2,116150.4,115851.1,116150.0,47.70196441,BTC/USD,11.662637738198555,0.0018174059708062629,0.0018190584539641286
2025-09-19 17:00:00,116150.0,116150.0,115650.0,115650.1,33.87575883,BTC/USD,11.658324532337119,-0.004313205861436131,-0.004303917348256525
2025-09-19 18:00:00,115650.1,115657.8,115420.4,115463.2,41.81508594,BTC/USD,11.656707143456916,-0.0016173888802022418,-0.0016160816116891352
2025-09-19 19:00:00,115463.1,115503.7,115180.4,115187.3,53.05842375,BTC/USD,11.65431477811116,-0.0023923653457558203,-0.0023895059205010227
2025-09-19 20:00:00,115187.3,115451.6,115187.2,115359.7,30.71008325,BTC/USD,11.655810351960609,0.0014955738494482063,0.0014966927777628758
2025-09-19 21:00:00,115359.7,115594.4,115359.7,115510.2,11.18996206,BTC/USD,11.65711411673305,0.001303764772440985,0.0013046150432083348
2025-09-19 22:00:00,115510.1,115698.9,115510.1,115698.9,9.44069073,BTC/USD,11.658746405789987,0.0016322890569373527,0.001633621965852372
2025-09-19 23:00:00,115698.9,115698.9,115585.0,115677.2,11.54946869,BTC/USD,11.658558832397025,-0.0001875733929619372,-0.00018755580217266754
2025-09-20 00:00:00,115677.2,115700.0,115660.1,115700.0,5.9374425,BTC/USD,11.658755913181768,0.00019708078474245383,0.00019710020643648463
2025-09-20 01:00:00,115700.0,115747.7,115699.9,115739.4,4.61201367,BTC/USD,11.659096391081215,0.00034047789944757767,0.00034053586862570207
2025-09-20 02:00:00,115739.3,115739.4,115538.4,115561.3,3.01186197,BTC/USD,11.65755640408422,-0.0015399869969954239,-0.0015388018254802738
2025-09-20 03:00:00,115561.3,115590.0,115549.8,115549.9,4.5793911,BTC/USD,11.65745775027593,-9.86538082905497e-05,-9.86489421632708e-05
2025-09-20 04:00:00,115549.9,115613.2,115511.0,115613.1,1.99799508,BTC/USD,11.658004550599292,0.0005468003233630725,0.0005469498459107491
2025-09-20 05:00:00,115613.2,115773.9,115613.1,115773.8,2.20205578,BTC/USD,11.659393566363256,0.0013890157639639966,0.001389980893168552
2025-09-20 06:00:00,115773.9,115773.9,115737.0,115772.0,1.72219264,BTC/USD,11.659378018683272,-1.5547679984351248e-05,-1.5547559119588605e-05
2025-09-20 07:00:00,115772.1,116000.0,115772.0,115999.9,5.79561156,BTC/USD,11.661344608019165,0.0019665893358933317,0.001968524340945965
2025-09-20 08:00:00,116000.0,116011.1,115781.9,115782.0,9.20945499,BTC/USD,11.659464391624411,-0.0018802163947544415,-0.0018784498952153506
2025-09-20 09:00:00,115782.0,115846.8,115713.9,115725.0,31.85544463,BTC/USD,11.658971965899472,-0.0004924257249392383,-0.0004923045032906304
2025-09-20 10:00:00,115725.0,115820.8,115724.9,115788.4,7.19807086,BTC/USD,11.659519666391839,0.0005477004923672979,0.0005478505076690343
2025-09-20 11:00:00,115788.4,115966.2,115788.3,115936.2,9.15727826,BTC/USD,11.66079531878302,0.0012756523911807705,0.001276466381779251
2025-09-20 12:00:00,115936.2,115967.7,115870.0,115921.0,2.80818203,BTC/USD,11.660664203596417,-0.0001311151866030258,-0.00013110659138382275
2025-09-20 13:00:00,115921.1,115973.6,115921.0,115973.5,2.36819274,BTC/USD,11.661116995714357,0.0004527921179402483,0.00045289464376607746
2025-09-20 14:00:00,115973.5,116091.0,115932.1,116085.9,10.32633319,BTC/USD,11.662085713282272,0.0009687175679147231,0.0009691869263235287
2025-09-20 15:00:00,116086.0,116176.8,116034.1,116034.2,29.91365519,BTC/USD,11.661640254221597,-0.00044545906067483543,-0.0004453598585185681
2025-09-20 16:00:00,116034.2,116108.8,115928.7,116081.8,15.64285869,BTC/USD,11.662050393985053,0.00041013976345638525,0.0004102238822691895
2025-09-20 17:00:00,116081.8,116100.1,115873.6,115873.7,7.99935828,BTC/USD,11.660256083819247,-0.0017943101658062233,-0.0017927013537005765
2025-09-20 18:00:00,115873.7,115873.7,115777.0,115788.0,16.30602223,BTC/USD,11.659516211808384,-0.0007398720108628964,-0.0007395983730561495
2025-09-20 19:00:00,115788.0,115842.1,115777.5,115777.6,3.37810849,BTC/USD,11.659426388449415,-8.982335896945415e-05,-8.9819324973206e-05
2025-09-20 20:00:00,115777.6,115827.7,115754.2,115827.6,3.88214227,BTC/USD,11.659858157691009,0.0004317692415938268,0.00043186246735116285
2025-09-20 21:00:00,115827.7,115998.7,115827.6,115871.8,5.59771585,BTC/USD,11.660239686521349,0.0003815288303403719,0.0003816016217206286
2025-09-20 22:00:00,115871.7,115871.8,115794.1,115844.2,8.69232331,BTC/USD,11.660001463868355,-0.0002382226529942244,-0.00023819428023041933
2025-09-20 23:00:00,115844.2,115844.2,115705.8,115739.1,4.54342492,BTC/USD,11.65909379904783,-0.0009076648205255111,-0.0009072530174146776
2025-09-21 00:00:00,115739.1,115748.9,115641.8,115720.0,3.42478455,BTC/USD,11.658928759090072,-0.0001650399577570738,-0.00016502633941339884
2025-09-21 01:00:00,115720.0,115720.0,115622.2,115622.2,6.87165391,BTC/USD,11.658083258305293,-0.0008455007847789631,-0.0008451434497062094
2025-09-21 02:00:00,115622.3,115720.0,115590.2,115720.0,15.04171422,BTC/USD,11.658928759090072,0.0008455007847789631,0.0008458583213257764
2025-09-21 03:00:00,115720.0,115720.0,115677.1,115712.6,11.69150782,BTC/USD,11.65886480958596,-6.394950411170441e-05,-6.394745938465007e-05
2025-09-21 04:00:00,115712.6,115712.6,115569.7,115569.9,11.90336244,BTC/USD,11.657630820692656,-0.001233988893304172,-0.0012332278420846832
2025-09-21 05:00:00,115569.9,115675.0,115569.8,115675.0,6.03295661,BTC/USD,11.658539813775201,0.0009089930825449954,0.0009094063419627929
2025-09-21 06:00:00,115675.0,115853.0,115675.0,115825.8,11.44277228,BTC/USD,11.659842617232721,0.0013028034575199854,0.00130365247460551
2025-09-21 07:00:00,115825.8,115850.0,115711.9,115849.9,6.64787046,BTC/USD,11.660050666674996,0.00020804944227492683,0.00020807108606191171
2025-09-21 08:00:00,115850.0,115874.6,115662.5,115662.5,4.81858434,BTC/USD,11.658431746557286,-0.0016189201177105872,-0.0016176103734227842
2025-09-21 09:00:00,115662.6,115700.0,115451.1,115700.0,12.09637234,BTC/USD,11.658755913181768,0.0003241666244822028,0.0003242191721604115
2025-09-21 10:00:00,115700.1,115756.9,115566.4,115590.0,3.08275957,BTC/USD,11.657804726288314,-0.0009511868934541923,-0.00095073465859985
2025-09-21 11:00:00,115590.0,115743.9,115580.4,115662.9,23.39749446,BTC/USD,11.658435204889143,0.0006304786008293206,0.000630677394238166
2025-09-21 12:00:00,115662.9,115783.8,115662.8,115783.7,2.73091114,BTC/USD,11.659479074282508,0.0010438693933654264,0.0010444144146481982
2025-09-21 13:00:00,115783.8,115783.8,115700.0,115700.3,2.30748761,BTC/USD,11.658758506091111,-0.0007205681913973194,-0.0007203086444810269
2025-09-21 14:00:00,115700.3,115725.0,115615.0,115615.1,46.55612127,BTC/USD,11.658021849527364,-0.0007366565637472178,-0.0007363852989145103
2025-09-21 15:00:00,115615.1,115660.0,115555.2,115600.0,20.12590037,BTC/USD,11.657891235220415,-0.00013061430694882858,-0.0001306057772730851
2025-09-21 16:00:00,115600.1,115600.1,115305.1,115375.9,36.31558619,BTC/USD,11.655950772424783,-0.001940462795632314,-0.0019385813148788955
2025-09-21 17:00:00,115375.9,115600.1,115359.1,115600.1,3.82788105,BTC/USD,11.657892100271944,0.0019413278471613893,0.0019432134440555693
2025-09-21 18:00:00,115600.1,115679.6,115579.6,115593.1,3.71336443,BTC/USD,11.657831544857665,-6.055541427940625e-05,-6.0553580836009147e-05
2025-09-21 19:00:00,115593.1,115593.1,115454.7,115518.2,33.9033681,BTC/USD,11.657183372287806,-0.0006481725698588292,-0.0006479625513979848
2025-09-21 20:00:00,115518.2,115555.4,115437.4,115437.4,4.54889615,BTC/USD,11.656483670671594,-0.0006997016162113567,-0.0006994568821190317
2025-09-21 21:00:00,115436.6,115475.8,115320.5,115411.8,9.69148997,BTC/USD,11.65626188086158,-0.0002217898100145277,-0.00022176521647221392
2025-09-21 22:00:00,115411.7,115569.4,115259.4,115541.0,53.5702339,BTC/USD,11.657380724309053,0.0011188434474735942,0.0011194695862988269
2025-09-21 23:00:00,115541.0,115541.0,115286.0,115298.9,5.82284076,BTC/USD,11.655283165882066,-0.0020975584269873337,-0.002095360088626652
2025-09-22 00:00:00,115299.0,115410.0,114400.0,114543.7,229.75209079,BTC/USD,11.648711688551659,-0.006571477330407305,-0.006549932393110414
2025-09-22 01:00:00,114543.7,114798.9,114326.6,114332.8,66.31897917,BTC/USD,11.646868772746055,-0.0018429158056036954,-0.0018412186789844576
2025-09-22 02:00:00,114332.8,114609.3,114237.5,114315.8,79.10117733,BTC/USD,11.646720072950549,-0.00014869979550624635,-0.00014868874023898915
2025-09-22 03:00:00,114315.8,114688.0,114300.0,114683.1,30.04554215,BTC/USD,11.649927951372451,0.003207878421902066,0.0032130291700709357
2025-09-22 04:00:00,114683.1,114695.6,114459.6,114475.5,9.8015144,BTC/USD,11.648116105281645,-0.0018118460908063128,-0.0018102056885452855
2025-09-22 05:00:00,114475.5,114588.2,113700.0,113770.0,53.56209984,BTC/USD,11.641934145533762,-0.006181959747882715,-0.00616289074954901
2025-09-22 06:00:00,113777.1,113777.1,111730.3,112906.7,390.73654911,BTC/USD,11.634317092929637,-0.007617052604125263,-0.007588116375142895
2025-09-22 07:00:00,112904.6,113054.5,112600.0,112600.0,45.12729578,BTC/USD,11.631596994687728,-0.002720098241908886,-0.002716402126711648
2025-09-22 08:00:00,112600.1,112799.4,112600.0,112780.0,30.38128163,BTC/USD,11.633194297361173,0.0015973026734457108,0.001598579040852588
2025-09-22 09:00:00,112780.0,112780.0,112268.0,112400.0,57.57627706,BTC/USD,11.629819216441728,-0.0033750809194454945,-0.003369391736123384
2025-09-22 10:00:00,112400.0,112912.0,112399.9,112912.0,23.66019138,BTC/USD,11.634364033240612,0.004544816798883744,0.004555160142348802
2025-09-22 11:00:00,112912.0,113003.1,112770.0,112957.1,156.29154412,BTC/USD,11.634763379592984,0.00039934635237237615,0.00039942610174303894
2025-09-22 12:00:00,112957.1,112957.1,112601.6,112825.1,53.19661094,BTC/USD,11.633594111023195,-0.0011692685697894944,-0.0011685852416536413
2025-09-22 13:00:00,112825.1,113190.0,112525.0,113189.9,96.89755238,BTC/USD,11.636822218155805,0.003228107132610347,0.0032333230814773906
2025-09-22 14:00:00,113190.0,113470.0,112912.5,113040.1,79.96666446,BTC/USD,11.635497902000623,-0.001324316155182359,-0.0013234396355150668
2025-09-22 15:00:00,113040.2,113040.2,112654.5,112925.0,37.96708618,BTC/USD,11.634479160522805,-0.001018741477817997,-0.001018222736887231
2025-09-22 16:00:00,112925.0,112939.4,112701.2,112701.3,45.06741386,BTC/USD,11.63249623501014,-0.001982925512663769,-0.0019809608147000057
2025-09-22 17:00:00,112701.3,112701.3,112368.7,112450.1,55.93524156,BTC/USD,11.630264846671192,-0.0022313883389486477,-0.002228900642672227
2025-09-22 18:00:00,112450.1,112898.5,112449.9,112527.3,43.41363219,BTC/USD,11.630951137854485,0.0006862911832925533,0.0006865267349696058
2025-09-22 19:00:00,112527.3,112634.6,112050.0,112183.1,97.19047064,BTC/USD,11.627887636839898,-0.003063501014587189,-0.0030588132835320803
2025-09-22 20:00:00,112183.1,112940.3,112081.4,112836.6,53.69908258,BTC/USD,11.633696033502817,0.005808396662919435,0.0058252981063993126
2025-09-22 21:00:00,112836.6,113000.0,112686.9,113000.0,75.27275139,BTC/USD,11.635143097694478,0.0014470641916606297,0.001448111694255072
2025-09-22 22:00:00,112999.9,113000.0,112687.5,112735.7,26.0539226,BTC/USD,11.63280142005312,-0.00234167764135762,-0.0023389380530973725
2025-09-22 23:00:00,112735.7,112817.1,112695.5,112747.8,8.87919236,BTC/USD,11.632908744979437,0.00010732492631682078,0.00010733068584323213
2025-09-23 00:00:00,112747.8,112875.2,112510.3,112510.3,9.75314079,BTC/USD,11.630800051991214,-0.0021086929882230265,-0.002106471257088849
2025-09-23 01:00:00,112510.4,112567.2,112249.7,112249.8,53.67292699,BTC/USD,11.62848202386572,-0.002318028125493754,-0.0023153435729884597
2025-09-23 02:00:00,112249.8,112561.5,111800.0,111951.0,102.19679219,BTC/USD,11.625816554546184,-0.0026654693195364842,-0.0026619201103253998
2025-09-23 03:00:00,111951.0,112475.1,111561.8,112389.1,62.09939029,BTC/USD,11.629722236650371,0.0039056821041878464,0.003913319220016032
2025-09-23 04:00:00,112389.1,112500.0,112000.0,112500.0,25.14197098,BTC/USD,11.630708500626612,0.0009862639762410197,0.0009867504944873762
2025-09-23 05:00:00,112500.0,112918.8,112500.0,112741.7,92.31451593,BTC/USD,11.63285464046458,0.002146139837966743,0.0021484444444443973
2025-09-23 06:00:00,112741.7,113096.9,112741.6,113056.0,26.5445135,BTC/USD,11.635638550158871,0.002783909694292319,0.002787788369343458
2025-09-23 07:00:00,113056.0,113115.9,113000.0,113091.1,27.79110793,BTC/USD,11.63594896758436,0.0003104174254886516,0.0003104656099632841
2025-09-23 08:00:00,113091.1,113198.0,113040.0,113174.9,51.14720172,BTC/USD,11.636689688716404,0.000740721132043376,0.000740995533689004
2025-09-23 09:00:00,113175.0,113318.9,112943.4,112979.4,37.53901515,BTC/USD,11.634960780190696,-0.0017289085257079506,-0.0017274148243117127
2025-09-23 10:00:00,112979.4,113039.6,112914.2,113032.9,29.4288162,BTC/USD,11.635434205760891,0.0004734255701954737,0.00047353765376700885
2025-09-23 11:00:00,113032.9,113146.3,112801.1,113040.2,24.04700095,BTC/USD,11.635498786642053,6.458088116190197e-05,6.458296655220686e-05
2025-09-23 12:00:00,113040.2,113091.7,112891.9,113000.0,33.40700354,BTC/USD,11.635143097694478,-0.00035568894757531666,-0.0003556256977605976
2025-09-23 13:00:00,113000.0,113000.0,112941.9,112967.2,7.61128856,BTC/USD,11.634852790072571,-0.0002903076219062939,-0.00029026548672572705
